building_id, mean_temp, std_temp, pct_above_18, pct_below_15
11400, 7.172313183043638, 4.162679800941281, 2.1299962428831534, 94.95245802144446
11404, 8.00885614794362, 4.310158826881853, 3.120824458585244, 93.14053632142243
11407, 7.697192139548035, 4.173026947713384, 2.3102219409166587, 94.5553613935633
11414, 7.807160534893697, 3.8779371443501525, 1.2958691020938118, 96.433838823129
11417, 7.477804884683219, 4.145372153334354, 1.5556836985408413, 96.2831569974427
11418, 8.275261584487042, 3.9184657351253818, 1.628668582255292, 95.98228289647038
11421, 6.9260391027971, 3.5475414167407546, 0.027699552190572917, 99.25365095486511
11424, 6.321210295770217, 3.4073291098990293, 0.02894356005788712, 99.39218523878436
11427, 5.797674773447481, 3.518055660328344, 0.010574513308024999, 99.73880952129178
11430, 5.516307869503069, 3.516062109853189, 0.06279227324553431, 98.9771469173951
11434, 6.704408701628938, 3.7669038728903814, 0.09984748570864284, 99.80908282952413
11437, 6.6805782643256455, 3.67711978565937, 0.14234071396294623, 99.64414821509263
11438, 8.114747764092519, 3.2567141558656894, 0.05655589862737305, 99.86090306013267
11439, 8.3985349780227, 3.8832024914104974, 0.19138755980861244, 95.66985645933013
11443, 7.550465975622886, 4.06135457256598, 0.04263045709323439, 97.06797189547643
11449, 8.918652508149188, 3.6474932791903796, 0.03983111606787222, 96.97920815741257
11454, 8.586040872906281, 3.8744639401063496, 0.019923720612512096, 97.93789491660499
11456, 8.323730555288572, 4.102991710446547, 0.1701476030456421, 95.506685382903
11460, 8.911732085939168, 3.6049346466885006, 0.028460747885208318, 97.34050122539331
11463, 8.903024711787797, 3.656168477980971, 0.08075428870749488, 96.95316251254965
11466, 8.003578679803722, 3.582557801553416, 0.018480872297172428, 98.22319613485756
11470, 8.139504543178846, 3.733946463869725, 0.06056411143796505, 97.52336044298322
11471, 8.257014007486097, 3.730619664262217, 0.051279233741735805, 97.74188231415857
11474, 7.6051071516306905, 3.901684729440768, 0.03498662276188516, 98.03045894216918
11479, 6.0573761148427, 3.4348230618469944, 0.11917936494424108, 98.94157373513805
11480, 6.646759399692701, 3.7230266768960716, 0.2962962962962963, 98.0873015873016
11485, 8.215642649946433, 3.8745238478583572, 0.24402052871114552, 96.56434588941609
11489, 7.399578378110502, 3.8199441737868094, 0.2537313432835821, 97.03917910447761
11497, 6.445656532315848, 3.675471004995543, 0.05560370909447725, 98.39730485551212
11498, 5.980482128823189, 3.6806615983770024, 0.056511260699742376, 98.79664256627608
11501, 6.787966155177782, 3.5011475483237597, 0.06938923021322732, 98.6035417419588
11509, 7.11679476385287, 3.440421395872266, 0.03476261147433583, 98.76459026914284
11510, 6.739773376285253, 3.5127464963168378, 0.0850906924964191, 98.25705898203168
11511, 7.502600765599159, 3.4876338638450677, 0.024797145573020703, 99.57293804846465
11512, 6.64918051335947, 3.453905151775924, 0.023522249280495906, 99.0092982067744
11513, 6.863127807210011, 3.3880842700684966, 0.04658641780502833, 98.73314999323746
11514, 6.821302169931593, 3.5998709606094863, 0.08224449892926973, 98.21700133453338
11515, 6.675012478372208, 3.348886589235966, 0.08395683630886239, 98.99251796429365
11516, 6.256419111430404, 3.6535359832368925, 0.11073056421085159, 98.17680838462132
11523, 7.522901785280524, 3.7128319273392676, 0.8029273392577104, 97.04547830632514
11526, 7.3143542483781605, 3.665283901859653, 0.011438539298531579, 99.2178898754629
11574, 6.945233824546518, 3.6212684385220295, 0.008366300541419163, 98.5036273888776
11575, 6.882372668023396, 3.5844749974099415, 0.006010843561785461, 98.57663224456921
11580, 10.474873995621444, 2.8097273355594714, 0.0, 99.98584182823639
11581, 10.665129142757728, 2.7502448245639406, 0.0, 99.99341417434326
11604, 8.782250699326623, 3.428234051903482, 0.0, 99.99359695580985
11605, 9.26930341015371, 3.2278167225800702, 0.0, 99.99375657789115
11613, 9.790226557762592, 3.302438494708371, 0.0, 99.99118911679706
11614, 9.715962066758213, 3.2885326987737056, 0.0, 99.94611038678836
11621, 9.089477900190571, 3.0302474873946936, 0.0, 99.98708994435766
11622, 8.280150254835062, 3.267869035440861, 0.0, 99.98062417825756
11639, 6.6956636798558025, 3.293652114349344, 0.035675354276087604, 99.02883757803984
11645, 7.634828003917029, 3.6015528522997773, 0.03422782037239869, 98.63545089448704
11647, 6.744459563841057, 3.3253589461025834, 0.028188865398167725, 99.08788885533072
11650, 6.6739796491347, 3.358812227930853, 0.012718277436504, 99.3640861281748
11669, 7.8575162364332485, 3.616200362277479, 1.1606156404169903, 97.30903442466938
11670, 8.000249935891215, 3.8249771774671775, 1.8439731825489702, 96.30549145275775
11672, 7.9062163547132664, 3.53373908568892, 0.9125983083543553, 97.86212452038242
11675, 8.410258983187749, 3.501179980157018, 0.995732574679943, 97.61735419630156
11676, 7.608007015459963, 3.5395361358633375, 0.007223476297968398, 99.2920993227991
11679, 8.247550714133114, 3.525987756271418, 0.02818012737417573, 98.5045745740104
11681, 6.2590757014612, 3.351879204582653, 0.022601707684580613, 98.64138623807132
11688, 7.065594010227237, 3.4963912102317796, 0.010146876030542097, 99.471094086908
11691, 7.40510298530462, 3.7247774663118163, 0.006636757015052165, 99.13058483102817
11693, 9.334854842305322, 3.4732465551158325, 0.02941176470588235, 98.56985294117648
11695, 8.639425208833572, 3.646137174716024, 0.009564252649297984, 98.66100462909829
11697, 8.160944649551093, 3.3340526859590995, 0.037418614513433285, 98.91735475341133
11701, 8.922942072996399, 3.3739226130268283, 0.062328596360009966, 98.83289703315882
11702, 7.856358131123268, 3.752170679756478, 0.037267543696194984, 98.96520453670232
11705, 7.816251057087199, 3.7510842173127643, 0.04092870962940914, 98.96561988391129
11713, 7.8320720818308205, 3.796398321210109, 0.06333515473647608, 98.84009736227709
11717, 8.266760814498598, 3.3586456933318196, 0.052521008403361345, 98.80827330932372
11728, 7.227819856772924, 3.5168232688468595, 0.0023733426157400085, 99.7610835100155
11729, 7.32815652738781, 3.556195798044012, 0.0, 99.75347646059214
11731, 6.299770389979253, 3.6353183251759837, 0.003170752974562634, 99.79627912138434
11732, 6.192618888853, 3.2769263154581023, 0.000792945952803857, 99.83427429586399
11736, 4.543529706825157, 3.056939548226387, 0.0, 99.90971236940538
11737, 4.926635823736758, 3.1397395597340276, 0.00487971502464256, 99.79993168398966
11738, 4.99547832449142, 3.1718836879233328, 0.0, 99.93071022024252
11739, 4.532541029096274, 3.129631160208473, 0.0, 99.87132747158482
11740, 4.353480012472814, 2.936596040225268, 0.0, 99.84503915902333
11780, 6.653188167136341, 3.5111078330510703, 0.001604286653939326, 99.78422344504516
11781, 6.668264374021579, 3.3465796576593028, 0.0015682338550324626, 99.84944954991688
11783, 6.267810174866624, 3.5222430305508907, 0.0023650166733675472, 99.83444883286427
11784, 6.388164362319383, 3.409026354245312, 0.0, 99.86337517956404
11786, 7.0611117178814915, 3.7653127622527367, 0.17836642916101367, 96.76948036546142
11787, 5.891554646271294, 3.673449997860136, 0.0927070457354759, 97.89583099224632
11808, 8.086424194311288, 3.75267050632381, 0.5405941576154342, 97.23255467936319
11811, 8.211720772230862, 3.951516306484823, 1.9346480495177774, 95.39801353102058
11812, 8.20948242967354, 3.945816280008416, 1.867198912367481, 95.4918210613095
11814, 8.111162951213856, 3.453545540010211, 0.05332245973370136, 97.93453883913868
11816, 8.78574967727072, 3.6173566707192877, 1.075719925560181, 97.27735286840719
11817, 7.227108701021144, 3.545653757486841, 0.6603242160605871, 97.59654503348564
11818, 8.48643314263688, 3.6165920780342184, 0.8504180958854307, 96.99034190601141
11819, 8.246657468418034, 3.432164870184937, 0.15396833114536232, 97.68561287499392
11824, 7.657508376297165, 3.673711411477371, 0.8134604396595796, 97.35813310077286
11825, 8.115184984789678, 3.605603166841238, 1.0986768791298478, 96.78401582094706
11826, 8.116235957919596, 3.8016670525685865, 1.7406625453772195, 95.68631620517338
11828, 8.737112116586426, 4.199403502646391, 3.0380144517750547, 93.73232799245994
11829, 8.730567641555478, 3.5990702444916853, 0.9885613914831634, 97.44452060663183
1183, 7.776754678631179, 3.6537977616016426, 0.023887140287769785, 99.20891411870504
1184, 6.130438838499741, 3.5062047767228948, 0.01617551908711252, 99.55002646903124
11859, 6.760957103685274, 3.383828165243197, 0.04149119349418086, 98.89011057403067
11868, 6.035166701408144, 3.716934634990781, 0.004561627588723656, 99.27013958580422
11888, 6.5625193549463265, 3.5090888638633464, 0.005095541401273886, 99.47388535031847
11904, 7.630946875164916, 3.4726872941643467, 0.33316674995835416, 98.42439891165529
11906, 7.125934184130458, 3.2848986253462065, 0.014772867167302719, 99.06315400714021
11908, 7.678031022250843, 3.356423834832515, 0.0014425851125216386, 99.82544720138489
11909, 7.52729287509328, 3.4002532907430054, 0.0013068308046157264, 99.91113550528613
11912, 8.807843355228353, 3.581776632526017, 0.021249468763280918, 99.3115172120697
11913, 7.37224368776625, 3.395322215437356, 0.036019690764284476, 99.3049533745114
11914, 9.264468970160548, 3.3118291612062816, 0.020817956433694808, 99.27421033706165
11916, 6.10100804926614, 3.7694583700752693, 0.4167529509215158, 98.5245392420791
11931, 8.18198524848022, 3.5856606760887186, 0.1074101838280542, 99.32532978283002
11943, 7.277774263200614, 3.9006109421988024, 0.13519264952557394, 97.76681771524423
11960, 7.915283895037941, 3.3539694152826653, 0.0037556216962265393, 99.9286431877717
11962, 8.158218638475219, 3.7978719902620215, 0.3657009926169799, 99.16904060168163
11964, 7.798165198057624, 3.800313233577948, 0.0, 99.99742516897328
11966, 7.997366261032477, 3.6913804037236693, 0.0, 99.9850026995141
11967, 9.292395134174969, 3.4882338921842817, 0.0, 99.98772704958272
11972, 6.8790119840543795, 3.40263107566261, 0.0, 99.97914193113628
11973, 7.947862800951703, 3.292703902707601, 0.0, 99.90994540440143
11974, 7.640867607562033, 3.694511737178565, 0.23317096542362056, 99.42346083206898
11975, 9.246177545359362, 3.406798061188737, 0.0, 99.97388993841098
11977, 6.849863137159812, 3.497863887754551, 0.0, 99.98513895080993
11988, 8.304960347851281, 3.542196928491578, 0.03147367886694756, 98.59789837047566
11993, 7.432934828276224, 3.408001516828534, 0.09728947011176976, 98.92529073713743
11994, 6.185445771610232, 3.1974474979329597, 0.0155584511561874, 99.79579532857504
11995, 8.18443999466044, 3.5653213687274596, 0.037283972278270024, 99.41003596806738
11997, 7.453971164993295, 3.614929673120516, 0.016968965647271766, 99.37403371167842
11998, 8.003070199011317, 3.688860045672667, 0.052354829163916136, 98.16075208850242
11999, 7.663376180285722, 3.675937343386488, 0.07567245293402738, 99.11027540186659
1200, 7.430314677740388, 3.7451703049485867, 0.005882906626506024, 99.18580572289156
12000, 7.896217721388293, 3.144844348589986, 0.03725319756612443, 99.399809594768
12001, 7.32764854641435, 3.364673306200045, 0.04627181385510312, 99.46677243081263
12002, 7.546262727549173, 3.3658741247694794, 0.06091458904407606, 99.54966714528129
12005, 9.094298539537544, 3.7384817147740206, 0.3038359285985568, 93.98784656285606
1201, 7.086415360830959, 3.644755174238611, 0.0035682850821894996, 99.27325927159407
12347, 7.789460533785567, 3.4032865660689793, 0.0048048278910649425, 99.37441140858334
12354, 8.200588059505652, 3.4377332518845445, 0.007982969664715274, 99.42079120099343
12355, 7.942905653924959, 3.557396060857781, 0.0008121629523747645, 99.50864141381327
124, 7.668514569074466, 3.5038596406643867, 0.020841727918189272, 99.16633088327242
1243, 5.882613748214807, 3.422757270239436, 0.0031666948150650227, 99.2632156730282
1246, 6.849934540148004, 3.4495529992488683, 0.002073806783421989, 98.99524061343205
125, 7.688062753391433, 3.3291251807634694, 0.004549383558527819, 99.1613969640447
1259, 7.621251691503126, 3.2336574652679726, 0.003166895386889053, 99.89232555684578
1260, 8.038654001464131, 3.5233151324457443, 0.006937699458859442, 99.880076909354
1261, 8.157179398742201, 3.6127267418460045, 0.020712510356255178, 99.7295866703489
12815, 7.1475615787851146, 3.586622155392513, 0.07069828148792691, 99.81962874338338
12871, 8.028689139710254, 3.5644000499172255, 0.04212577175730289, 99.2799125890236
12880, 8.745816547498839, 3.3129053320942288, 0.009193711501333088, 99.16613036682908
12881, 8.36642074916858, 3.3440692516820354, 0.015588811687154818, 99.20831106360235
12882, 8.889868511459175, 3.359469060179765, 0.0043508149076322, 99.20554119786637
12888, 5.979747097611146, 3.2940076924278183, 0.0035707909301910374, 99.55841218829971
12890, 5.64930603846721, 3.416233243611956, 0.004461696336947308, 99.45678847097666
12894, 5.776556763578053, 3.397960203032406, 0.07898894154818326, 99.70736477845482
1290, 5.547064609927458, 5.636360051990551, 6.162065220136906, 90.18793099093182
1291, 5.052317562825039, 5.325438267693769, 5.402496007570829, 91.8069438694032
12915, 7.91824971169819, 3.596609546134454, 0.010010410827260351, 98.27921037879395
12945, 7.925085198957185, 3.951821945976636, 0.8212929951934874, 96.75812993461412
12948, 5.580099666330437, 3.0011781525866956, 0.2740632235505363, 98.9368237017436
12949, 3.3697457146013807, 2.0099827178874095, 0.0, 99.9367757218772
12952, 8.387506794362372, 3.6243104387545957, 0.004084550188910446, 99.3199223935464
12955, 6.75627258587175, 3.316194995840494, 0.0, 99.80503382495063
12959, 5.327778203532789, 3.1991646181017073, 0.28047242878830764, 98.9450119651082
12962, 5.445146289161417, 3.449719113550067, 0.010205028295760274, 99.17060951850821
12963, 5.24659721087474, 3.172798017859403, 0.011211495520073248, 99.3628133379425
12964, 6.896031808542759, 3.588693385231596, 0.012376365267793604, 98.77680256603306
12969, 7.540775281406482, 3.500952350896589, 0.013179137425455503, 98.58324272676353
12974, 6.063699414162343, 3.5181536085714575, 0.009005583461746283, 98.92533370689827
12975, 5.728581223023126, 3.4327894630426217, 0.0084537999830924, 99.12080480175838
12976, 7.777916568697432, 3.5507176991427327, 0.02168726957276079, 98.28567297662939
12982, 7.300162040564233, 3.6437857264414313, 0.004759241852772853, 98.76497673920545
12983, 7.283491252834986, 3.63433425391436, 0.009495323553150074, 98.60537435313108
12985, 6.7490664062978905, 3.479202384384715, 0.00339552808950612, 98.98643486528242
12986, 5.572809864949784, 3.480414061310379, 0.007855845239848775, 99.07399224235283
12998, 5.99913825132415, 3.5900865615713724, 0.015871913656789707, 98.71735097761068
12999, 5.645246907980956, 3.3833049438742897, 0.010314401717816724, 99.14015396588745
13000, 7.824446146958912, 3.5246810242007696, 0.016529437895802558, 98.30573261568024
13006, 7.34504078637028, 3.653378059729332, 0.013020062733029532, 98.60448600343256
13008, 7.28581789244991, 3.632512717641162, 0.009495210853026004, 98.60539090596181
13010, 6.75870628023423, 3.4784374094648456, 0.0, 98.98984762970119
13024, 5.374749020077428, 3.30390072175581, 0.13305593187536288, 99.07586607315658
13031, 6.5793566308633356, 3.4745029096201416, 0.01830295043561022, 98.72245405959441
13039, 5.224349506742388, 3.155885741384944, 0.0046443798359605045, 99.34792907103115
13040, 6.6634009003076535, 3.652920661207344, 0.007199053838638351, 98.72576747056101
13045, 7.5876897186133, 3.4837471504832793, 0.009881965413121054, 98.63409278067526
13052, 6.901868848054107, 3.653690392452739, 0.5888884204016809, 97.8285617911203
13058, 6.645420408105114, 3.6821004045136876, 0.5433485433485433, 97.92769392769392
13067, 7.5703940666310565, 3.6416098163662673, 0.011649761568213237, 98.26573882787866
13068, 7.730612118806667, 3.6916889879925674, 0.012268332978914826, 99.20174046750527
13076, 8.587072070861232, 3.4020957313959737, 0.005366073536671747, 98.92463886325098
13082, 6.299561292217751, 3.3995792522637958, 0.03217330687972546, 98.19829481473538
13089, 8.318373334400011, 3.91756964433496, 0.5626081938834391, 94.66655675541999
13092, 7.0381126459038175, 3.895507219920094, 0.08429164910590643, 98.4646878198567
